11.686,14.092,16.155
11.677,14.081,16.145
11.679,14.073,16.167
11.652,14.063,16.16
11.643,14.063,16.161
11.646,14.059,16.188
11.672,14.052,16.188
11.683,14.052,16.198
11.695,14.055,16.201
11.694,14.056,16.2
11.707,14.057,16.197
11.706,14.082,16.212
11.689,14.082,16.229
11.677,14.095,16.246
11.682,14.083,16.229
11.698,14.08,16.22
11.69,14.084,16.198
11.685,14.096,16.203
11.664,14.085,16.196
11.661,14.07,16.209
11.652,14.081,16.197
11.665,14.079,16.227
11.652,14.08,16.227
11.647,14.064,16.219
11.663,14.055,16.195
11.673,14.049,16.183
11.664,14.033,16.187
11.672,14.036,16.175
11.69,14.04,16.185
11.702,14.025,16.16
11.705,14.001,16.179
11.706,13.979,16.164
11.701,13.968,16.164
11.69,13.951,16.137
11.682,13.961,16.154
11.675,13.954,16.159
11.687,13.969,16.16
11.702,13.963,16.157
11.72,13.982,16.176
11.707,14.002,16.178
11.713,13.996,16.17
11.69,13.998,16.168
11.721,13.974,16.166
11.718,13.96,16.162
11.696,13.953,16.145
11.71,13.956,16.143
11.702,13.962,16.157
11.681,13.968,16.173
11.707,13.976,16.172
11.696,13.989,16.173
11.703,13.995,16.165
11.707,13.987,16.131
11.707,13.975,16.131
11.704,13.981,16.133
11.714,13.975,16.138
11.728,13.981,16.157
11.739,13.982,16.192
11.753,13.982,16.231
11.738,13.968,16.224
11.735,13.963,16.218
11.736,13.956,16.21
11.729,13.964,16.217
11.75,13.964,16.202
11.738,13.959,16.21
11.728,13.956,16.225
11.729,13.967,16.235
11.697,13.981,16.233
11.698,13.976,16.228
11.697,13.975,16.228
11.728,13.99,16.249
11.719,13.975,16.257
11.689,13.988,16.268
11.692,13.995,16.251
11.68,13.998,16.26
11.677,14.003,16.268
11.675,14.003,16.258
11.67,14.008,16.242
11.648,14.007,16.222
11.678,14.0,16.221
11.678,13.994,16.229
11.65,13.978,16.24
11.63,13.977,16.243
11.635,13.991,16.24
11.631,13.988,16.239
11.655,13.989,16.244
11.671,13.977,16.242
11.693,13.968,16.259
11.705,13.967,16.259
11.682,13.951,16.234
11.662,13.972,16.251
11.659,13.978,16.238
11.653,13.999,16.259
11.653,14.012,16.248
11.629,14.016,16.257
11.616,14.012,16.243
11.623,14.023,16.217
11.628,14.039,16.215
11.605,14.058,16.216
11.601,14.063,16.211
11.603,14.069,16.182
11.596,14.081,16.223
11.593,14.07,16.193
11.584,14.068,16.183
11.554,14.08,16.189
11.58,14.097,16.177
11.556,14.1,16.175
11.55,14.108,16.175
11.536,14.096,16.182
11.522,14.107,16.185
11.5,14.107,16.197
11.521,14.111,16.196
11.533,14.116,16.21
11.553,14.114,16.21
11.556,14.11,16.219
11.563,14.103,16.193
11.575,14.126,16.163
11.586,14.131,16.17
11.592,14.11,16.172
11.57,14.134,16.165
11.614,14.152,16.162
11.619,14.138,16.165
11.607,14.15,16.165
11.596,14.153,16.168
11.573,14.16,16.152
11.577,14.159,16.161
11.563,14.184,16.15
11.521,14.19,16.152
11.511,14.169,16.141
11.517,14.164,16.133
11.513,14.187,16.123
11.493,14.2,16.126
11.468,14.199,16.135
11.482,14.21,16.126
11.495,14.203,16.139
11.49,14.192,16.142
11.501,14.182,16.126
11.482,14.186,16.136
11.523,14.19,16.154
11.541,14.192,16.166
11.53,14.193,16.196
11.547,14.195,16.177
11.546,14.178,16.158
11.592,14.176,16.186
11.6,14.162,16.183
11.573,14.17,16.176
11.562,14.184,16.179
11.553,14.188,16.196
11.571,14.21,16.191
11.575,14.193,16.205
11.596,14.202,16.223
11.593,14.214,16.194
11.587,14.198,16.185
11.62,14.181,16.19
11.638,14.14,16.172
11.653,14.136,16.186
11.689,14.145,16.203
11.711,14.154,16.202
11.687,14.115,16.204
11.722,14.097,16.184
11.729,14.121,16.183
11.725,14.138,16.212
11.718,14.123,16.199
11.716,14.136,16.177
11.71,14.157,16.186
11.685,14.171,16.182
11.689,14.152,16.194
11.687,14.143,16.193
11.7,14.135,16.174
11.663,14.152,16.184
11.633,14.159,16.172
11.652,14.166,16.147
11.646,14.165,16.143
11.629,14.179,16.178
11.616,14.185,16.177
11.616,14.182,16.154
11.638,14.171,16.145
11.625,14.168,16.145
11.591,14.137,16.14
11.607,14.123,16.132
11.612,14.113,16.134
11.624,14.074,16.109
11.629,14.107,16.124
11.595,14.074,16.126
11.58,14.056,16.12
11.581,14.055,16.141
11.597,14.114,16.159
11.574,14.148,16.188
11.582,14.12,16.203
11.578,14.132,16.206
11.592,14.174,16.191
11.595,14.208,16.186
11.634,14.208,16.202
11.636,14.23,16.216
11.624,14.206,16.201
11.656,14.223,16.205
11.684,14.176,16.191
11.714,14.176,16.184
11.694,14.129,16.171
11.693,14.111,16.198
11.713,14.123,16.196
11.709,14.092,16.179
11.693,14.102,16.192
11.677,14.116,16.176
11.678,14.137,16.177
11.672,14.159,16.175
11.645,14.166,16.157
11.649,14.152,16.158
11.638,14.151,16.162
11.663,14.156,16.157
11.642,14.167,16.152
11.638,14.168,16.152
11.64,14.14,16.157
11.674,14.138,16.16
11.659,14.153,16.15
11.657,14.145,16.16
11.639,14.162,16.129
11.621,14.217,16.139
11.602,14.225,16.156
11.594,14.205,16.17
11.584,14.257,16.152
11.607,14.232,16.173
11.602,14.215,16.159
11.609,14.249,16.163
11.593,14.235,16.138
11.61,14.211,16.146
11.597,14.25,16.12
11.64,14.193,16.109
11.643,14.187,16.089
11.643,14.213,16.086
11.631,14.208,16.072
11.66,14.228,16.082
11.644,14.226,16.084
11.667,14.195,16.053
11.676,14.206,16.042
11.691,14.222,16.041
11.67,14.21,16.055
11.658,14.231,16.054
11.65,14.234,16.062
11.655,14.29,16.077
11.689,14.297,16.062
11.708,14.304,16.076
11.698,14.318,16.068
11.679,14.3,16.065
11.698,14.321,16.059
11.676,14.336,16.058
11.637,14.386,16.064
11.657,14.386,16.049
11.64,14.413,16.041
11.602,14.47,16.045
11.602,14.517,16.052
11.595,14.577,16.058
11.582,14.534,16.057
11.6,14.526,16.044
11.6,14.499,16.028
11.598,14.455,16.011
11.604,14.431,16.007
11.592,14.43,16.016
11.598,14.449,16.035
11.605,14.526,16.034
11.605,14.52,16.03
11.607,14.516,16.032
11.608,14.468,16.024
11.598,14.453,16.035
11.607,14.45,16.05
11.619,14.448,16.058
11.593,14.464,16.041
11.597,14.511,16.044
11.608,14.504,16.032
11.583,14.514,16.029
11.578,14.484,16.03
11.568,14.479,16.021
11.542,14.521,16.02
11.559,14.56,15.996
11.571,14.57,15.996
11.593,14.553,15.984
11.596,14.641,15.986
11.584,14.679,15.997
11.579,14.689,16.01
11.576,14.651,16.013
11.579,14.648,16.038
11.613,14.635,16.035
11.639,14.671,16.023
11.623,14.648,16.036
11.633,14.703,16.019
11.629,14.718,16.021
11.645,14.667,16.021
11.662,14.743,16.01
11.656,14.692,16.014
11.654,14.726,16.012
11.656,14.728,15.997
11.668,14.744,16.006
11.677,14.791,16.012
11.689,14.782,16.02
11.688,14.793,16.019
11.658,14.8,16.027
11.666,14.802,16.036
11.678,14.818,16.021
11.687,14.831,16.029
11.703,14.823,16.04
11.759,14.783,16.024
11.779,14.769,16.035
11.775,14.734,16.039
11.767,14.772,16.028
11.772,14.781,16.043
11.807,14.764,16.066
11.806,14.74,16.069
11.821,14.668,16.08
11.818,14.674,16.072
11.812,14.625,16.052
11.766,14.641,16.057
11.746,14.625,16.053
11.738,14.651,16.055
11.744,14.673,16.063
11.764,14.714,16.053
11.776,14.688,16.054
11.791,14.769,16.074
11.777,14.726,16.079
11.782,14.741,16.072
11.765,14.754,16.073
11.775,14.695,16.083
11.741,14.695,16.076
11.752,14.694,16.081
11.759,14.724,16.082
11.772,14.788,16.081
11.78,14.745,16.064
11.796,14.717,16.072
11.797,14.758,16.062
11.777,14.794,16.067
11.757,14.839,16.055
11.75,14.848,16.077
11.729,14.784,16.069
11.751,14.679,16.071
11.738,14.714,16.065
11.734,14.66,16.052
11.761,14.678,16.041
11.768,14.743,16.025
11.781,14.775,16.043
11.783,14.793,16.028
11.792,14.825,16.039
11.802,14.761,16.022
11.794,14.813,16.017
11.78,14.904,16.017
11.801,14.978,16.013
11.795,15.066,16.01
11.789,15.095,16.016
11.794,15.04,16.014
11.814,15.029,16.001
11.805,14.996,15.997
11.784,14.928,15.99
11.802,14.953,15.988
11.785,14.925,15.978
11.784,14.849,15.98
11.797,14.818,15.991
11.769,14.79,15.992
11.789,14.79,15.979
11.785,14.795,15.984
11.783,14.779,15.995
11.794,14.786,15.998
11.802,14.71,16.009
11.808,14.679,16.0
11.811,14.715,15.997
11.834,14.67,15.988
11.863,14.616,15.977
11.881,14.618,15.986
11.887,14.683,15.983
11.883,14.61,15.977
11.883,14.625,15.975
11.877,14.655,15.983
11.88,14.693,15.979
11.924,14.721,15.98
11.936,14.75,15.983
11.935,14.741,15.977
11.93,14.749,15.973
11.935,14.72,15.973
11.932,14.676,15.974
11.947,14.632,15.974
11.955,14.624,15.973
11.906,14.646,15.978
11.922,14.663,15.975
11.917,14.664,15.976
11.944,14.627,15.976
11.958,14.681,15.983
11.979,14.775,15.986
11.995,14.833,15.996
12.022,14.832,15.994
12.013,14.84,15.984
12.0,14.848,15.981
12.002,14.862,15.992
11.989,14.85,15.993
12.015,14.897,15.991
12.043,14.957,15.986
12.066,14.955,15.98
12.066,14.879,15.974
12.076,14.881,15.972
12.118,14.906,15.976
12.123,14.947,15.972
12.137,14.9,15.974
12.139,14.876,15.979
12.167,14.917,15.991
12.173,14.98,15.991
12.17,14.942,15.993
12.174,14.939,15.993
12.159,14.899,15.987
12.2,14.938,15.994
12.214,14.898,15.988
12.205,14.898,15.99
12.191,14.914,15.987
12.18,14.903,15.978
12.183,14.92,15.972
12.15,14.953,15.969
12.126,14.976,15.958
12.121,14.918,15.954
12.123,14.88,15.963
12.132,14.849,15.96
12.117,14.893,15.961
12.13,14.96,15.96
12.109,14.981,15.97
12.131,15.009,15.982
12.169,15.003,15.982
12.173,14.978,15.987
12.206,14.973,15.985
12.221,15.048,15.98
12.227,15.028,15.977
12.218,14.997,15.981
12.181,14.947,15.991
12.192,14.988,15.987
12.178,15.013,15.989
12.206,15.033,15.993
12.206,15.087,15.998
12.229,15.106,16.002
12.206,15.101,16.003
12.198,15.071,16.006
12.19,15.086,16.004
12.159,15.046,15.999
12.151,15.064,16.001
12.151,15.05,16.002
12.135,14.999,15.999
12.129,14.984,15.995
12.103,14.94,15.997
12.118,14.965,15.998
12.07,14.967,16.006
12.081,15.044,16.02
12.085,15.028,16.013
12.099,14.989,16.009
12.093,14.974,16.014
12.104,14.985,16.013
12.101,14.991,16.004
12.063,15.04,15.998
12.061,15.07,16.004
12.066,15.14,16.011
12.063,15.158,16.007
12.064,15.251,16.007
12.037,15.247,16.008
12.04,15.173,16.009
12.025,15.175,16.016
12.023,15.192,16.011
12.06,15.194,16.015
12.079,15.185,16.014
12.075,15.17,16.009
12.083,15.177,16.019
12.048,15.172,16.013
12.078,15.213,15.972
12.062,15.248,15.996
12.056,15.172,16.013
12.045,15.149,16.006
12.029,15.013,16.014
12.038,15.028,16.012
12.048,15.052,16.02
12.032,15.096,16.037
11.979,15.083,16.042
11.984,15.08,16.045
11.992,15.069,16.037
12.014,15.071,16.047
12.053,15.082,16.041
12.056,15.138,16.038
12.06,15.164,16.042
12.031,15.214,16.024
12.026,15.134,16.042
12.049,15.156,16.045
12.06,15.149,16.038
12.026,15.076,16.036
12.013,15.131,16.042
12.008,15.149,16.041
12.037,15.139,16.047
12.079,15.17,16.038
12.103,15.096,16.044
12.1,15.129,16.045
12.13,15.203,16.048
12.187,15.155,16.049
12.202,15.155,16.037
12.182,15.145,16.055
12.191,15.142,16.069
12.2,15.264,16.074
12.204,15.236,16.067
12.219,15.312,16.06
12.205,15.337,16.06
12.23,15.298,16.076
12.186,15.383,16.069
12.158,15.405,16.058
12.15,15.457,16.054
12.173,15.424,16.041
12.171,15.476,16.044
12.196,15.446,16.037
12.168,15.524,16.034
12.154,15.54,16.034
12.165,15.61,16.042
12.163,15.566,16.046
12.121,15.56,16.048
12.111,15.534,16.042
12.103,15.491,16.036
12.09,15.448,16.034
12.105,15.471,16.025
12.103,15.473,16.019
12.109,15.593,16.013
12.077,15.636,16.022
12.053,15.662,16.011
12.06,15.734,16.008
12.068,15.664,16.011
12.083,15.645,16.007
12.086,15.599,16.008
12.06,15.589,16.009
12.089,15.483,16.012
12.094,15.498,16.016
12.098,15.475,16.013
12.092,15.502,16.012
12.071,15.554,16.006
12.089,15.561,16.01
12.05,15.607,16.012
12.064,15.607,16.009
12.063,15.62,16.007
12.032,15.575,16.001
12.046,15.586,15.999
12.03,15.558,15.999
12.042,15.576,16.0
12.044,15.575,16.007
12.062,15.551,16.011
12.033,15.581,16.008
12.03,15.574,16.014
12.019,15.582,16.015
12.001,15.58,16.013
11.99,15.553,16.01
11.978,15.545,16.006
11.972,15.515,16.009
12.016,15.452,16.008
12.025,15.443,16.004
11.998,15.428,16.011
11.997,15.444,16.001
11.994,15.456,15.999
12.007,15.479,15.992
12.034,15.483,15.989
12.033,15.557,15.994
12.072,15.546,15.996
12.065,15.53,15.994
12.1,15.497,15.99
12.081,15.521,15.978
12.099,15.565,15.967
12.15,15.582,15.976
12.157,15.605,15.981
12.151,15.653,15.983
12.115,15.688,15.979
12.122,15.753,15.986
12.123,15.678,15.982
12.12,15.657,15.979
12.174,15.588,15.992
12.141,15.609,16.002
12.133,15.589,16.015
12.145,15.622,16.016
12.146,15.528,16.018
12.141,15.514,16.026
12.143,15.566,16.022
12.128,15.57,16.016
12.148,15.572,16.015
12.155,15.545,16.025
12.118,15.566,16.028
12.136,15.535,16.043
12.148,15.498,16.043
12.157,15.495,16.039
12.159,15.461,16.033
12.138,15.482,16.029
12.133,15.466,16.027
12.165,15.444,16.025
12.149,15.437,16.019
12.116,15.484,16.035
12.101,15.439,16.034
12.114,15.487,16.037
12.068,15.492,16.039
12.123,15.479,16.05
12.135,15.438,16.037
12.129,15.468,16.057
12.147,15.475,16.06
12.1,15.468,16.057
12.13,15.459,16.063
12.124,15.5,16.055
12.07,15.544,16.063
12.038,15.558,16.071
12.046,15.495,16.067
12.026,15.534,16.064
11.986,15.516,16.066
11.977,15.57,16.063
11.978,15.552,16.06
11.995,15.508,16.066
12.02,15.524,16.066
12.034,15.494,16.065
12.027,15.468,16.051
12.017,15.436,16.051
11.999,15.527,16.047
12.004,15.524,16.042
12.026,15.512,16.036
11.988,15.521,16.028
11.999,15.512,16.028
11.966,15.523,16.026
11.958,15.575,16.019
11.989,15.561,16.021
11.968,15.466,16.026
11.963,15.508,16.031
11.947,15.511,16.025
11.938,15.467,16.028
11.924,15.503,16.028
11.923,15.496,16.024
11.903,15.546,16.013
11.901,15.629,16.003
11.875,15.627,15.996
11.898,15.629,15.993
11.889,15.607,15.995
11.846,15.589,15.985
11.842,15.521,15.975
11.856,15.504,15.968
11.894,15.487,15.977
11.891,15.59,15.969
11.889,15.533,15.97
11.844,15.492,15.966
11.835,15.559,15.962
11.809,15.532,15.973
11.801,15.548,15.971
11.824,15.562,15.963
11.842,15.578,15.965
11.834,15.675,15.974
11.833,15.677,15.976
11.832,15.716,15.981
11.869,15.677,15.983
11.87,15.701,15.983
11.871,15.768,15.993
11.872,15.791,16.008
11.872,15.789,16.002
11.894,15.765,16.005
11.878,15.749,16.008
11.888,15.705,16.006
11.878,15.642,16.011
11.872,15.685,16.006
11.86,15.709,16.008
11.867,15.646,16.008
11.856,15.59,16.005
11.852,15.621,15.999
11.879,15.59,16.005
11.861,15.568,16.004
11.849,15.593,16.001
11.838,15.555,16.005
11.845,15.553,16.017
11.839,15.568,16.03
11.837,15.606,16.024
11.843,15.646,16.027
11.836,15.571,16.044
11.829,15.541,16.047
11.824,15.533,16.052
11.839,15.526,16.049
11.867,15.517,16.054
11.88,15.479,16.047
11.856,15.471,16.053
11.839,15.464,16.059
11.838,15.494,16.058
11.834,15.51,16.049
11.842,15.515,16.041
11.824,15.497,16.017
11.829,15.562,16.012
11.798,15.578,16.011
11.811,15.61,16.021
11.813,15.638,16.027
11.794,15.575,16.019
11.803,15.568,16.007
11.82,15.594,16.004
11.817,15.638,15.996
11.816,15.651,15.998
11.809,15.614,15.993
11.787,15.604,15.993
11.775,15.606,15.995
11.766,15.584,15.995
11.756,15.539,15.994
11.727,15.571,15.992
11.755,15.54,15.991
11.764,15.542,15.983
11.785,15.542,15.978
11.81,15.501,15.98
11.834,15.534,15.98
11.808,15.563,15.973
11.825,15.503,15.965
11.843,15.538,15.966
11.852,15.488,15.962
11.873,15.479,15.97
11.883,15.482,15.966
11.885,15.495,15.96
11.876,15.519,15.958
11.876,15.557,15.954
11.86,15.487,15.949
11.875,15.488,15.948
11.865,15.489,15.953
11.852,15.553,15.966
11.853,15.538,15.962
11.85,15.584,15.96
11.831,15.626,15.952
11.803,15.595,15.957
11.783,15.654,15.967
11.806,15.589,15.959
11.833,15.576,15.955
11.845,15.598,15.963
11.842,15.597,15.965
11.827,15.574,15.963
11.806,15.541,15.968
11.787,15.47,15.97
11.794,15.457,15.966
11.786,15.55,15.971
11.808,15.541,15.967
11.823,15.545,15.97
11.819,15.572,15.964
11.835,15.633,15.962
11.843,15.61,15.968
11.861,15.566,15.977
11.859,15.593,15.965
11.833,15.571,15.967
11.838,15.549,15.972
11.85,15.572,15.97
11.814,15.596,15.963
11.799,15.58,15.97
11.812,15.549,15.963
11.853,15.53,15.96
11.819,15.519,15.952
11.822,15.526,15.946
11.825,15.518,15.933
11.844,15.574,15.937
11.852,15.533,15.943
11.848,15.477,15.944
11.821,15.556,15.944
11.79,15.571,15.943
11.807,15.607,15.948
11.797,15.626,15.961
11.753,15.615,15.973
11.769,15.6,15.993
11.79,15.601,16.015
11.803,15.607,16.024
11.808,15.626,16.023
11.803,15.665,16.021
11.812,15.595,16.023
11.824,15.583,16.021
11.819,15.616,16.009
11.826,15.658,16.004
11.828,15.629,16.008
11.825,15.61,16.019
11.815,15.636,16.027
11.82,15.631,16.031
11.848,15.629,16.017
11.88,15.551,16.006
11.86,15.522,16.009
11.861,15.548,16.011
11.866,15.579,16.028
11.872,15.546,16.023
11.899,15.546,16.065
11.91,15.494,16.066
11.926,15.507,16.064
11.933,15.572,16.059
11.879,15.605,16.059
11.895,15.587,16.051
11.908,15.632,16.055
11.942,15.631,16.042
11.956,15.636,16.024
11.939,15.641,16.024
11.908,15.621,16.006
11.868,15.643,16.014
11.858,15.638,16.001
11.824,15.592,16.01
11.832,15.608,16.018
11.852,15.603,16.015
11.842,15.651,16.017
11.896,15.664,16.016
11.925,15.657,16.022
11.911,15.628,16.021
11.902,15.645,16.04
11.901,15.626,16.051
11.864,15.569,16.035
11.852,15.545,16.03
11.841,15.55,16.022
11.87,15.518,16.038
11.896,15.524,16.05
11.879,15.511,16.053
11.87,15.504,16.034
11.856,15.499,16.035
11.84,15.459,16.043
11.81,15.441,16.027
11.812,15.408,16.025
11.781,15.376,16.026
11.853,15.41,16.009
11.857,15.454,16.007
11.85,15.438,15.992
11.888,15.442,15.972
11.869,15.461,15.958
11.905,15.446,15.949
11.935,15.425,15.936
11.901,15.441,15.933
11.915,15.401,15.942
11.929,15.426,15.937
11.901,15.48,15.948
11.956,15.474,15.937
11.957,15.486,15.932
11.986,15.433,15.936
11.99,15.459,15.932
12.026,15.426,15.921
12.018,15.367,15.918
11.996,15.347,15.909
11.99,15.324,15.902
12.031,15.305,15.904
12.011,15.26,15.922
12.005,15.311,15.913
12.033,15.363,15.911
12.065,15.364,15.905
12.083,15.364,15.899
12.071,15.362,15.925
12.119,15.306,15.939
12.108,15.279,15.926
12.134,15.335,15.92
12.121,15.329,15.919
12.121,15.397,15.922
12.14,15.362,15.929
12.162,15.378,15.934
12.164,15.406,15.936
12.191,15.447,15.927
12.197,15.445,15.915
12.219,15.439,15.911
12.201,15.503,15.92
12.213,15.531,15.922
12.197,15.51,15.927
12.191,15.494,15.934
12.224,15.466,15.936
12.224,15.43,15.955
12.22,15.431,15.947
12.213,15.47,15.935
12.203,15.526,15.94
12.219,15.534,15.946
12.251,15.553,15.914
12.273,15.53,15.907
12.231,15.538,15.897
12.212,15.511,15.906
12.198,15.511,15.915
12.194,15.485,15.931
12.208,15.461,15.929
12.197,15.474,15.918
12.168,15.425,15.911
12.198,15.403,15.918
12.142,15.451,15.898
12.142,15.409,15.899
12.092,15.361,15.898
12.073,15.383,15.906
12.009,15.374,15.895
12.014,15.373,15.895
12.005,15.336,15.9
12.024,15.331,15.901
12.011,15.353,15.899
12.0,15.37,15.895
12.011,15.416,15.89
11.986,15.396,15.881
11.992,15.46,15.876
12.008,15.487,15.884
12.055,15.46,15.878
12.023,15.466,15.893
12.001,15.464,15.903
12.001,15.453,15.9
11.97,15.433,15.897
11.977,15.351,15.903
11.946,15.342,15.878
11.95,15.301,15.894
11.946,15.316,15.885
11.989,15.349,15.879
11.998,15.351,15.862
11.974,15.325,15.852
11.956,15.334,15.837
11.955,15.364,15.833
11.977,15.309,15.817
11.934,15.368,15.823
11.946,15.351,15.836
11.95,15.381,15.824
11.9,15.374,15.843
11.906,15.383,15.856
11.864,15.417,15.85
11.863,15.416,15.857
11.839,15.439,15.842
11.798,15.388,15.852
11.863,15.357,15.857
11.881,15.327,15.863
11.917,15.294,15.851
11.915,15.306,15.85
11.887,15.274,15.853
11.871,15.299,15.852
11.899,15.291,15.849
11.923,15.225,15.86
11.949,15.232,15.875
11.932,15.255,15.876
11.938,15.211,15.887
11.95,15.247,15.89
11.987,15.282,15.886
11.986,15.261,15.885
11.968,15.25,15.884
11.984,15.244,15.88
11.985,15.248,15.872
11.983,15.251,15.869
11.976,15.257,15.882
12.023,15.31,15.872
12.026,15.296,15.86
12.014,15.337,15.866
11.992,15.296,15.885
11.936,15.314,15.877
11.918,15.32,15.879
11.941,15.289,15.861
11.947,15.283,15.847
11.93,15.27,15.888
11.945,15.291,15.891
11.964,15.32,15.878
11.937,15.364,15.88
11.888,15.353,15.895
11.846,15.39,15.893
11.794,15.464,15.893
11.815,15.446,15.878
11.815,15.418,15.901
11.845,15.447,15.911
11.836,15.47,15.903
11.798,15.473,15.914
11.808,15.496,15.924
11.86,15.543,15.952
11.868,15.557,15.952
11.873,15.52,15.953
11.883,15.532,15.944
11.847,15.528,15.949
11.848,15.527,15.938
11.852,15.507,15.936
11.85,15.501,15.937
11.85,15.476,15.928
11.855,15.528,15.922
11.855,15.571,15.91
11.857,15.582,15.916
11.847,15.565,15.925
11.85,15.495,15.925
11.84,15.487,15.916
11.844,15.509,15.919
11.841,15.55,15.926
11.859,15.56,15.928
11.902,15.557,15.924
11.942,15.559,15.93
11.93,15.558,15.912
11.939,15.575,15.926
11.922,15.582,15.909
11.918,15.623,15.923
11.924,15.603,15.929
11.93,15.577,15.908
11.881,15.581,15.901
11.855,15.55,15.896
11.832,15.524,15.893
11.835,15.505,15.913
11.824,15.522,15.892
11.836,15.519,15.885
11.882,15.493,15.897
11.876,15.484,15.886
11.818,15.497,15.875
11.817,15.491,15.856
11.814,15.525,15.851
11.771,15.517,15.846
11.771,15.532,15.847
11.795,15.513,15.849
11.839,15.523,15.825
11.851,15.517,15.807
11.828,15.527,15.822
11.821,15.505,15.82
11.846,15.477,15.852
11.802,15.452,15.848
11.82,15.474,15.854
11.843,15.456,15.86
11.833,15.494,15.852
11.844,15.538,15.834
11.837,15.571,15.828
11.799,15.588,15.84
11.789,15.607,15.834
11.781,15.596,15.851
11.796,15.601,15.868
11.829,15.607,15.879
11.893,15.604,15.866
11.875,15.62,15.873
11.838,15.561,15.869
11.801,15.55,15.876
11.781,15.585,15.873
11.801,15.635,15.881
11.775,15.674,15.874
11.774,15.631,15.864
11.767,15.645,15.884
11.801,15.689,15.881
11.775,15.674,15.909
11.794,15.66,15.9
11.749,15.655,15.9
11.745,15.69,15.905
11.717,15.695,15.908
11.758,15.71,15.931
11.732,15.67,15.941
11.775,15.644,15.934
11.814,15.604,15.924
11.81,15.587,15.933
11.792,15.54,15.933
11.792,15.553,15.945
